2000/01/21,4031,"片倉チッカ",458,458,436,442,49000,1
2000/01/21,4032,"日東バイオ",160,160,160,160,9000,3
2000/01/21,4041,"日本曹達",290,290,275,280,474000,1
2000/01/21,4042,"東ソー",405,408,396,408,589000,1
2000/01/21,4043,"トクヤマ",377,387,376,379,74000,1
2000/01/21,4044,"セント硝子",221,221,214,214,206000,1
2000/01/21,4045,"東亜合成",170,170,164,165,581000,1
2000/01/21,4046,"ダイソー",191,191,191,191,1000,1
2000/01/21,4047,"関東電化",252,252,246,248,20000,1
2000/01/21,4050,"鶴見曹達",294,294,294,294,2000,2
2000/01/21,4061,"電気化学",335,341,325,325,1259000,1
2000/01/21,4062,"イビデン",1548,1551,1475,1507,596000,1
2000/01/21,4063,"信越化学",5050,5110,4880,4890,1089000,1
2000/01/21,4064,"日カバイド",145,149,142,146,194000,1
2000/01/21,4065,"紀文フード",398,400,387,387,5000,2
2000/01/21,4077,"富士チタン",425,425,420,420,25000,2
2000/01/21,4078,"堺化学工業",750,750,750,750,2000,1
2000/01/21,4079,"ハクスイ",0,0,0,0,0,3
2000/01/21,4086,"日本エア・",302,302,299,300,20000,1
2000/01/21,4088,"大同ほくさ",304,308,304,305,42000,1
2000/01/21,4089,"大阪酸素",181,181,181,181,7000,1
2000/01/21,4091,"日本酸素",328,333,317,325,74000,1
2000/01/21,4092,"日化学工業",289,298,285,293,182000,1
2000/01/21,4093,"東邦アセチ",86,86,80,85,32000,2
2000/01/21,4094,"日化学産業",295,295,285,285,4000,2
2000/01/21,4095,"パーカライ",317,325,317,324,23000,1
2000/01/21,4096,"昭和炭酸",302,302,291,291,11000,2
2000/01/21,4097,"高圧ガス",294,294,283,290,71000,1
2000/01/21,4098,"チタン工業",169,169,169,169,2000,1
2000/01/21,4099,"四国化成",345,346,332,332,27000,1
2000/01/21,4100,"戸田工業",458,460,436,451,45000,1
2000/01/21,4101,"日興酸素",170,170,165,165,4000,3
2000/01/21,4103,"大陽東洋酸",188,190,188,190,75000,1
2000/01/21,4105,"メルテクス",680,680,680,680,1000,3
2000/01/21,4106,"ケムキャト",0,0,0,0,0,3
2000/01/21,4107,"伊勢化学工",365,369,361,369,8000,2
2000/01/21,4112,"保土谷化学",172,177,170,170,37000,1
2000/01/21,4114,"日本触媒",515,515,509,515,330000,1
2000/01/21,4115,"本州化学",660,670,650,650,14000,2
2000/01/21,4116,"大日精化",343,343,337,342,18000,1
2000/01/21,4117,"川崎化成",160,168,155,155,33000,2
2000/01/21,4118,"鐘淵化学",1399,1400,1381,1386,454000,1
2000/01/21,4119,"日本ピグメ",244,244,235,235,14000,2
2000/01/21,4151,"協和発酵",1187,1198,1120,1157,3951000,1
2000/01/21,4182,"三菱ガス化",240,240,223,227,1776000,1
2000/01/21,4183,"三井化学",898,905,881,900,951000,1
2000/01/21,4185,"ＪＳＲ",710,720,706,710,226000,1
2000/01/21,4186,"東京応化",2280,2390,2280,2390,563700,1
2000/01/21,4201,"日本合成化",183,183,172,176,227000,1
2000/01/21,4202,"ダイセル化",409,415,365,380,5512000,1
2000/01/21,4203,"住友ベーク",990,991,970,980,408000,1
2000/01/21,4204,"積水化学",460,461,448,455,1680000,1
2000/01/21,4205,"日本ゼオン",730,735,708,729,355000,1
2000/01/21,4206,"アイカ工業",663,665,661,662,155000,1
2000/01/21,4208,"宇部興産",228,234,224,234,748000,1
2000/01/21,4209,"フドー",93,93,93,93,1000,2
2000/01/21,4210,"東洋化学",450,450,440,445,69000,1
2000/01/21,4212,"積水樹脂",402,409,402,402,65000,1
2000/01/21,4213,"三菱樹脂",156,156,151,154,87000,1
2000/01/21,4214,"昭和高分子",345,347,336,336,65000,1
2000/01/21,4215,"タキロン",367,370,361,365,196000,1
2000/01/21,4216,"旭有機材",300,310,300,303,103000,1
2000/01/21,4217,"日立化成",1960,1960,1942,1960,182000,1
2000/01/21,4218,"ニチバン",429,430,418,419,93000,1
2000/01/21,4219,"プラステク",0,0,0,0,0,2
2000/01/21,4220,"理研ビニル",368,372,366,370,36000,1
2000/01/21,4221,"大倉工業",333,337,327,327,30000,1
2000/01/21,4222,"児玉化学",95,95,90,90,4000,2
2000/01/21,4224,"ロンシール",88,88,86,86,9000,2
2000/01/21,4225,"筒中プラス",310,313,299,299,134000,1
2000/01/21,4226,"テスコ",0,0,0,0,0,3
2000/01/21,4227,"郡是高分子",224,224,223,223,2000,3
2000/01/21,4228,"積水化成品",202,203,200,200,38000,1
2000/01/21,4229,"群栄化学",167,169,166,169,61000,1
2000/01/21,4232,"東芝ケミ",259,260,259,260,13000,2
2000/01/21,4233,"ワコー",547,570,535,535,10000,3
2000/01/21,4271,"カーリット",0,0,0,0,0,1
2000/01/21,4272,"日本化薬",480,487,468,479,578000,1
2000/01/21,4274,"細谷火工",0,0,0,0,0,3
2000/01/21,4361,"川口化学",205,209,200,204,29000,2
2000/01/21,4362,"日本精化",0,0,0,0,0,1
2000/01/21,4363,"新日鉄化学",144,144,138,139,86000,1
2000/01/21,4365,"松本油脂",0,0,0,0,0,3
2000/01/21,4401,"旭電化工業",655,665,638,642,339000,1
2000/01/21,4403,"日本油脂",288,289,275,279,576000,1
2000/01/21,4404,"ミヨシ油脂",280,280,270,275,67000,1
2000/01/21,4409,"東邦化学",195,195,195,195,8000,2
2000/01/21,4410,"ハリマ化成",409,410,395,400,42000,1
2000/01/21,4452,"花王",3020,3180,2990,3180,2884000,1
2000/01/21,4461,"第一工業薬",400,400,390,390,29000,1
2000/01/21,4471,"三洋化成",1099,1110,1060,1080,210000,1
2000/01/21,4501,"三共",2640,2695,2615,2670,1309000,1
2000/01/21,4502,"武田薬品",5800,5900,5760,5900,1376000,1
2000/01/21,4503,"山之内製薬",5000,5170,4990,5100,1243000,1
2000/01/21,4505,"第一製薬",1505,1505,1481,1500,395000,1
2000/01/21,4506,"大日本製薬",705,719,699,708,314000,1
2000/01/21,4507,"塩野義製薬",1580,1610,1560,1565,2304000,1
2000/01/21,4508,"田辺製薬",818,830,815,818,488000,1
2000/01/21,4509,"吉富製薬",1600,1600,1510,1510,665000,1
2000/01/21,4511,"藤沢薬品",3190,3220,3150,3150,508000,1
2000/01/21,4512,"わかもと薬",445,449,441,449,40000,1
2000/01/21,4514,"帝国臓器",777,789,763,770,15000,1
2000/01/21,4515,"万有製薬",1979,1985,1952,1972,435000,1
2000/01/21,4516,"日本新薬",581,590,561,575,46000,1
2000/01/21,4518,"富山化学",450,450,433,440,153000,1
2000/01/21,4519,"中外製薬",1497,1509,1453,1475,914000,1
2000/01/21,4520,"和光堂",3600,3600,3600,3600,400,2
2000/01/21,4521,"科研製薬",676,680,660,672,148000,1
2000/01/21,4523,"エーザイ",2240,2270,2175,2220,894000,1
2000/01/21,4524,"森下仁丹",781,820,781,795,67000,2
2000/01/21,4526,"理研ビタミ",1290,1300,1280,1290,46000,2
2000/01/21,4527,"ロート製薬",770,770,770,770,3000,1
2000/01/21,4528,"小野薬品",3330,3340,3330,3340,3000,1
2000/01/21,4529,"日研化学",400,450,393,433,145000,1
2000/01/21,4530,"久光製薬",1300,1300,1252,1261,22000,1
2000/01/21,4531,"有機合成薬",380,450,375,450,182000,2
2000/01/21,4534,"持田製薬",680,680,650,654,187000,1
2000/01/21,4535,"大正製薬",3250,3250,3170,3230,259000,1
2000/01/21,4536,"参天製薬",2370,2370,2300,2340,6000,1
2000/01/21,4537,"エスエス薬",1060,1074,1057,1062,2270000,1
2000/01/21,4538,"扶桑薬品",595,600,563,578,287000,1
2000/01/21,4539,"日ケミファ",281,283,280,281,25000,1
2000/01/21,4540,"ツムラ",410,445,406,416,343000,1
2000/01/21,4542,"三笠製薬",412,413,400,409,8000,3
2000/01/21,4543,"テルモ",2700,2740,2675,2700,273000,1
2000/01/21,4544,"富士レビオ",675,675,656,661,59000,1
2000/01/21,4546,"北陸製薬",965,1040,930,969,783000,1
2000/01/21,4547,"キッセイ薬",2080,2080,1966,2050,179000,1
2000/01/21,4548,"生化学工業",1320,1350,1290,1300,12000,3
2000/01/21,4549,"栄研化学",1297,1297,1200,1250,72000,2
2000/01/21,4550,"日水製薬",680,680,650,650,5000,2
2000/01/21,4551,"鳥居薬品",2860,2860,2790,2790,16400,1
2000/01/21,4553,"東和薬品",1270,1280,1260,1280,8000,3
2000/01/21,4554,"富士製薬",365,370,320,333,75000,3
2000/01/21,4555,"沢井製薬",1550,1550,1520,1520,6000,3
2000/01/21,4556,"カイノス",380,380,375,380,5000,3
2000/01/21,4557,"医学生物研",5520,5520,5100,5100,24000,3
2000/01/21,4558,"中京医薬品",0,0,0,0,0,3
2000/01/21,4559,"ゼリア新薬",1045,1100,1035,1035,43000,2
2000/01/21,4560,"杏林製薬",3560,3640,3540,3540,90000,2
2000/01/21,4561,"デンカ生研",2440,2600,2440,2600,23000,3
2000/01/21,4611,"大日本塗料",180,187,180,186,67000,1
2000/01/21,4612,"日本ペイン",233,235,230,235,260000,1
2000/01/21,4613,"関西ペイン",260,262,250,256,328000,1
2000/01/21,4614,"トウペ",150,150,146,146,2000,1
2000/01/21,4617,"中国塗料",236,238,235,235,46000,1
2000/01/21,4619,"日特殊塗料",268,268,255,255,24000,1
2000/01/21,4620,"藤倉化成",525,534,510,530,24000,2
2000/01/21,4622,"ユニペイン",140,140,140,140,1000,3
2000/01/21,4625,"アトミクス",0,0,0,0,0,3
2000/01/21,4626,"太陽インキ",13200,13700,13200,13500,35000,3
2000/01/21,4627,"ナトコ",820,825,820,820,5000,3
2000/01/21,4628,"ＳＫ化研",1730,1800,1730,1800,4000,3
2000/01/21,4629,"大伸化学",430,430,430,430,3000,3
2000/01/21,4631,"大日インキ",355,360,346,348,932000,1
2000/01/21,4633,"サカタイン",315,315,301,301,31000,1
2000/01/21,4634,"東洋インキ",219,219,208,210,639000,1
2000/01/21,4635,"東京インキ",275,275,275,275,7000,2
2000/01/21,4636,"Ｔ＆Ｋ",4150,4220,4150,4200,7500,3
2000/01/21,4640,"アンドール",240,240,240,240,1000,3
2000/01/21,4641,"アルプス技",1080,1080,1080,1080,3000,3
2000/01/21,4642,"オリジナル",1380,1390,1380,1390,3000,2
2000/01/21,4643,"ピープル",8320,8450,8300,8370,54700,2
2000/01/21,4644,"イマジニア",2070,2070,2000,2010,7600,3
2000/01/21,4645,"市進",260,260,260,260,1000,3
2000/01/21,4646,"ジャスフォ",1200,1200,1200,1200,1000,3
2000/01/21,4650,"スガイ・エ",0,0,0,0,0,3
2000/01/21,4651,"サニックス",8700,8800,8450,8500,131000,1
2000/01/21,4652,"ウッドラン",2750,2750,2750,2750,1000,3
2000/01/21,4653,"ダイオーズ",0,0,0,0,0,3
2000/01/21,4655,"ＮＯＶＡ",1170,1170,1000,1070,27000,3
2000/01/21,4656,"サン・ライ",3450,3450,3220,3330,3500,3
2000/01/21,4657,"環境管理セ",0,0,0,0,0,3
2000/01/21,4658,"日本空調サ",0,0,0,0,0,3
2000/01/21,4659,"エイジス",2390,2390,2390,2390,1000,3
2000/01/21,4660,"ニッポン放",9210,9800,9210,9800,10000,2
2000/01/21,4661,"オリエンタ",9100,9100,8920,9100,51100,1
2000/01/21,4662,"フォーカス",2050,2220,2050,2210,151000,3
2000/01/21,4663,"ＡＴＬシス",1720000,1780000,1700000,1750000,98,3
2000/01/21,4664,"ＲＳＣ",0,0,0,0,0,3
2000/01/21,4666,"パーク２４",8200,8200,8000,8160,11600,2
2000/01/21,4667,"アイサンテ",0,0,0,0,0,3
2000/01/21,4668,"明光ネット",280,300,280,295,15000,3
2000/01/21,4669,"ニッパンレ",260,260,260,260,4000,3
2000/01/21,4670,"セタ",840,875,840,850,7000,3
2000/01/21,4672,"ベルックス",1350,1350,1350,1350,1000,3
2000/01/21,4673,"川崎地質",0,0,0,0,0,3
2000/01/21,4674,"クレスコ",8990,9200,8990,9200,7500,3
2000/01/21,4675,"エヌエス環",0,0,0,0,0,3
2000/01/21,4676,"フジテレビ",1490000,1510000,1420000,1450000,1338,1
2000/01/21,4677,"環デザイン",948,949,948,949,2000,3
2000/01/21,4678,"秀英予備校",1360,1360,1350,1350,8000,3
2000/01/21,4679,"田谷",2100,2100,2100,2100,2000,2
2000/01/21,4680,"ラウンドワ",988000,990000,910000,950000,767,1
2000/01/21,4681,"リゾートト",2900,2900,2750,2850,34000,3
2000/01/21,4682,"電通テック",10100,10500,10000,10500,31500,3
2000/01/21,4684,"オービック",52600,54700,52500,53400,22000,2
2000/01/21,4685,"菱友計算",680,680,680,680,3000,3
2000/01/21,4686,"ジャストシ",4400,4700,4400,4700,23400,3
2000/01/21,4687,"ＴＤＣ",4800,4800,4660,4750,4100,3
2000/01/21,4688,"日本ドレー",25400,27000,24400,27000,2200,3
2000/01/21,4689,"ヤフー",93600000,93700000,93400000,93400000,30,3
2000/01/21,4690,"日本パレッ",0,0,0,0,0,3
2000/01/21,4692,"アルゴテク",5200,5290,5120,5200,14000,2
2000/01/21,4694,"ＢＭＬ",4010,4010,3950,4000,15000,3
2000/01/21,4697,"マスターネ",14700000,15300000,14700000,15100000,61,3
2000/01/21,4699,"ウチダエス",430,430,430,430,1000,3
2000/01/21,4700,"アクセス",13710000,14800000,13410000,14400000,94,3
2000/01/21,4701,"プレック研",1000,1000,998,998,6000,3
2000/01/21,4702,"ダイエーフ",715,715,715,715,1000,3
2000/01/21,4703,"住商オート",1400,1440,1390,1400,38000,3
2000/01/21,4704,"トレンドＭ",18500,18700,17900,18200,140000,3
2000/01/21,4705,"クリップ",267,270,267,270,4000,3
2000/01/21,4706,"Ｆｓａｓ",35500,37900,35400,37000,149000,2
2000/01/21,4707,"キタック",530,530,530,530,3000,3
2000/01/21,4708,"もしもしホ",14100,14300,14000,14200,4100,3
2000/01/21,4709,"インフォＤ",1320,1320,1300,1310,5000,3
2000/01/21,4711,"東急コミュ",1261,1300,1261,1270,14100,2
2000/01/21,4712,"シグマ",500,530,500,520,33000,3
2000/01/21,4713,"日信電子サ",1650,1650,1650,1650,1000,3
2000/01/21,4714,"リソー教育",260000,262000,256000,258000,49,3
2000/01/21,4716,"日オラクル",42900,44300,42000,42700,69500,3
2000/01/21,4717,"メディカル",3840,3840,3760,3760,6000,3
2000/01/21,4718,"早稲田アカ",565,570,565,570,3000,3
2000/01/21,4719,"アルファシ",16400,18200,16400,18200,11600,3
2000/01/21,4720,"城南進学研",800,800,800,800,3000,3
2000/01/21,4721,"パソナＢＫ",6390,6450,6210,6390,43000,3
2000/01/21,4722,"Ｆシステム",17500000,17500000,17000000,17400000,9,3
2000/01/21,4723,"Ｇウィル",4410000,4410000,4100000,4270000,534,3
2000/01/21,4724,"シチエ",1020,1030,1020,1030,18000,3
2000/01/21,4725,"ＣＡＣ",3500,3500,3450,3500,22000,3
2000/01/21,4726,"ソフテクノ",162000,165000,162000,165000,2000,3
2000/01/21,4727,"アジアパシ",0,0,0,0,0,3
2000/01/21,4729,"コナミ大阪",6250000,6300000,6250000,6300000,2,3
2000/01/21,4731,"ユニバホム",2600000,2600000,2550000,2550000,5,3
2000/01/21,4733,"ＯＢＣ",34000,35100,33000,35100,5500,3
2000/01/21,4734,"ビーイング",3600,3600,3570,3600,8000,3
2000/01/21,4736,"日本ラッド",2350,2380,2350,2370,7000,3
2000/01/21,4737,"シダコミ",2250,2250,2100,2150,13000,3
2000/01/21,4738,"日立ビジ",3100,3100,2910,3000,23000,2
2000/01/21,4739,"ＣＴＣ",57300,59900,56600,58500,74200,1
2000/01/21,4740,"リキッド",5850000,5850000,5600000,5650000,23,2
2000/01/21,4741,"インタ総研",0,0,0,0,0,2
2000/01/21,4901,"富士写真",4250,4340,4210,4260,929000,1
2000/01/21,4902,"コニカ",442,455,435,454,431000,1
2000/01/21,4911,"資生堂",1645,1646,1620,1626,404000,1
2000/01/21,4912,"ライオン",429,430,415,421,143000,1
2000/01/21,4914,"高砂香料",453,455,450,453,93000,1
2000/01/21,4915,"エイボンＪ",187,187,187,187,2000,3
2000/01/21,4916,"ノエビア",1010,1010,1000,1000,5000,3
2000/01/21,4917,"マンダム",2500,2500,2380,2380,11000,3
2000/01/21,4918,"アイビ化粧",560,560,560,560,1000,3
2000/01/21,4919,"ミルボン",6890,7700,6890,7700,8000,3
2000/01/21,4920,"日本色材工",530,530,530,530,1000,3
2000/01/21,4921,"ファンケル",24310,26030,24310,26030,30400,1
2000/01/21,4922,"コーセー",2940,2940,2800,2850,104000,3
2000/01/21,4951,"エステー化",639,639,623,623,13000,1
2000/01/21,4952,"ＳＤＳバイ",0,0,0,0,0,3
2000/01/21,4953,"タイホー工",350,350,348,348,12000,3
2000/01/21,4954,"マークテク",0,0,0,0,0,3
2000/01/21,4955,"アグロカネ",0,0,0,0,0,3
2000/01/21,4956,"コニシ",1060,1063,1045,1045,13700,1
2000/01/21,4958,"長谷川香料",2150,2150,2030,2030,1800,3
2000/01/21,4959,"ＣＣＩ",0,0,0,0,0,3
2000/01/21,4961,"日油技研工",0,0,0,0,0,3
2000/01/21,4963,"日本ＰＭＣ",550,550,550,550,11000,2
2000/01/21,4964,"星光化学工",0,0,0,0,0,3
2000/01/21,4965,"曽田香料",375,375,375,375,1000,3
2000/01/21,4987,"寺岡製作所",663,665,661,665,13000,2
2000/01/21,4989,"イハラケミ",236,236,231,235,41000,1
2000/01/21,4990,"昭和化学",0,0,0,0,0,2
2000/01/21,4992,"北興化学",412,444,407,428,257000,1
2000/01/21,4996,"クミアイ化",205,209,203,207,111000,1
2000/01/21,4997,"日本農薬",235,237,232,237,28000,1
2000/01/21,4998,"フマキラー",180,185,180,180,6000,2
2000/01/21,4999,"セメダイン",270,270,270,270,2000,2
2000/01/21,5001,"日石三菱",479,479,463,474,1126000,1
2000/01/21,5002,"昭和シェル",443,443,425,430,645000,1
2000/01/21,5005,"東燃",663,664,650,654,373000,1
2000/01/21,5006,"興亜石油",296,300,295,296,418000,1
2000/01/21,5007,"コスモ石油",163,163,158,160,438000,1
2000/01/21,5008,"東亜石油",125,128,122,128,100000,2
2000/01/21,5009,"富士興産",81,82,81,82,49000,1
2000/01/21,5010,"日本精蝋",100,100,100,100,3000,2
2000/01/21,5011,"ニチレキ",497,500,480,480,15000,1
2000/01/21,5012,"ゼネラル石",230,230,221,223,278000,1
2000/01/21,5013,"ユシロ化学",430,430,430,430,10000,2
2000/01/21,5014,"Ｊエナジー",107,108,102,104,1829000,1
2000/01/21,5015,"ペトロルブ",660,661,657,661,10000,3
2000/01/21,5101,"横浜ゴム",242,245,236,240,808000,1
2000/01/21,5102,"大機エンジ",252,253,250,252,5000,2
2000/01/21,5103,"昭和ゴム",0,0,0,0,0,2
2000/01/21,5104,"日東化工",99,99,98,98,6000,2
2000/01/21,5105,"東洋ゴム",150,151,143,147,197000,1
2000/01/21,5106,"オーツ",176,178,173,177,31000,1
2000/01/21,5108,"ブリヂスト",2350,2395,2340,2395,1967000,1
2000/01/21,5110,"住友ゴム",538,538,518,530,894000,1
2000/01/21,5121,"藤倉ゴム",182,183,178,178,26000,2
2000/01/21,5122,"オカモト",258,259,252,259,41000,1
2000/01/21,5123,"ミサワ東洋",150,151,150,151,7000,2
2000/01/21,5142,"アキレス",175,175,165,165,41000,1
2000/01/21,5162,"朝日ラバー",520,520,520,520,2000,3
2000/01/21,5185,"フコク",635,660,635,650,6000,3
2000/01/21,5186,"ニッタ",695,695,694,694,10900,1
2000/01/21,5187,"クリエート",801,805,800,800,3000,3
2000/01/21,5188,"帝都ゴム",0,0,0,0,0,3
2000/01/21,5189,"桜ゴム",0,0,0,0,0,2
2000/01/21,5191,"東海ゴム",915,920,900,908,32000,1
2000/01/21,5192,"三星ベルト",272,273,270,270,52000,1
2000/01/21,5193,"平成ポリマ",120,120,115,115,2000,2
2000/01/21,5194,"相模ゴム",900,990,900,990,133000,2
2000/01/21,5195,"バンドー化",230,231,222,225,97000,1
2000/01/21,5196,"鬼怒川ゴム",95,95,85,90,8000,1
2000/01/21,5199,"不二ラテ",180,180,180,180,3000,3
2000/01/21,5201,"旭硝子",900,914,873,888,1686000,1
2000/01/21,5202,"日本板硝子",731,775,728,745,8777000,1
2000/01/21,5204,"石塚硝子",199,199,194,196,4000,1
2000/01/21,5205,"日本無機",300,300,300,300,7000,2
2000/01/21,5208,"有沢製作所",2055,2060,2050,2060,5000,2
2000/01/21,5210,"日本山村硝",180,180,176,176,195000,1
2000/01/21,5212,"不二硝子",370,370,370,370,1000,3
2000/01/21,5213,"東芝セラミ",388,390,369,379,331000,1
2000/01/21,5214,"日電気硝子",1354,1354,1292,1319,158000,1
2000/01/21,5215,"旭テクノ",499,500,481,500,8000,2
2000/01/21,5216,"倉元製作所",1850,1860,1810,1850,10500,3
2000/01/21,5217,"テクノクオ",2570,2590,2400,2510,13000,3
2000/01/21,5232,"住友大阪セ",151,153,140,142,970000,1
2000/01/21,5233,"太平洋セメ",213,214,205,207,1089000,1
2000/01/21,5234,"第一セメ",151,154,151,154,11000,1
2000/01/21,5261,"ミサワリゾ",241,245,241,241,8000,1
2000/01/21,5262,"日ヒューム",240,240,230,231,26000,1
2000/01/21,5266,"テイヒュー",0,0,0,0,0,2
2000/01/21,5267,"羽田ヒュム",115,115,115,115,7000,2
2000/01/21,5268,"旭コンクリ",336,336,335,335,6000,2
2000/01/21,5269,"日本コンク",117,117,114,114,9000,1
2000/01/21,5271,"トーヨーア",140,140,140,140,2000,2
2000/01/21,5272,"浅野スレ",81,81,81,81,2000,2
2000/01/21,5274,"日本ゼニス",0,0,0,0,0,3
2000/01/21,5276,"石川島建工",470,500,470,500,36000,2
2000/01/21,5277,"スパンクリ",305,310,305,310,4000,3
2000/01/21,5278,"エバタ",0,0,0,0,0,3
2000/01/21,5279,"日本興業",0,0,0,0,0,3
2000/01/21,5280,"ヨシコン",0,0,0,0,0,3
2000/01/21,5281,"旭ダンケ",350,350,350,350,5000,3
2000/01/21,5282,"ジオスター",920,948,920,948,15000,2
2000/01/21,5283,"高見沢",0,0,0,0,0,3
2000/01/21,5284,"ヤマウ",455,475,455,475,2000,3
2000/01/21,5285,"ヤマックス",262,262,262,262,2000,3
2000/01/21,5286,"武井工業所",0,0,0,0,0,3
2000/01/21,5301,"東海カボン",189,192,188,191,455000,1
2000/01/21,5302,"カーボン",126,129,123,128,204000,1
2000/01/21,5331,"ノリタケ",420,420,400,404,216000,1
2000/01/21,5332,"ＴＯＴＯ",634,636,627,634,395000,1
2000/01/21,5333,"日本ガイシ",880,880,848,850,745000,1
2000/01/21,5334,"日本特殊陶",1088,1130,1051,1052,1684000,1
2000/01/21,5336,"ＩＮＡＸ",670,670,653,660,224000,1
2000/01/21,5337,"ダントー",360,361,357,357,56000,1
2000/01/21,5344,"丸和",2200,2250,2200,2200,15600,2
2000/01/21,5351,"品川白煉瓦",314,314,293,296,197000,1
2000/01/21,5352,"クロサキ",180,187,180,180,40000,1
2000/01/21,5355,"日本ルツボ",110,110,105,105,14000,2
2000/01/21,5361,"東海高熱",320,320,318,318,8000,2
2000/01/21,5363,"ＴＹＫ",215,215,215,215,10000,1
2000/01/21,5367,"ニッカトー",755,755,722,722,14000,3
2000/01/21,5382,"中央商事",0,0,0,0,0,3
2000/01/21,5383,"三共理化学",620,630,620,630,2000,3
2000/01/21,5384,"フジミイン",3660,3680,3550,3610,36400,3
2000/01/21,5387,"チヨダウテ",0,0,0,0,0,3
2000/01/21,5388,"クニミネ工",310,310,310,310,6000,3
2000/01/21,5390,"宇部マテリ",161,161,160,160,8000,2
2000/01/21,5391,"アスク",132,132,123,123,11000,1
2000/01/21,5393,"ニチアス",180,181,172,177,154000,1
2000/01/21,5395,"理研コラン",130,130,130,130,1000,2
2000/01/21,5401,"新日本製鉄",259,272,254,270,31012000,1
2000/01/21,5403,"川崎製鉄",180,194,177,191,10271000,1
2000/01/21,5404,"ＮＫＫ",73,76,71,75,8552000,1
2000/01/21,5405,"住友金属",83,90,82,89,16339000,1
2000/01/21,5406,"神戸製鋼所",78,81,77,81,4137000,1
2000/01/21,5407,"日新製鋼",117,125,115,125,902000,1
2000/01/21,5408,"中山製鋼所",153,155,150,154,36000,1
2000/01/21,5410,"合同製鉄",125,127,122,126,218000,1
2000/01/21,5423,"東京製鉄",390,404,377,399,421000,1
2000/01/21,5443,"東洋製鋼",57,58,52,58,66000,2
2000/01/21,5444,"大和工業",540,548,540,543,112000,1
2000/01/21,5445,"東京鉄鋼",79,79,78,79,19000,1
2000/01/21,5448,"東京鋼鉄",0,0,0,0,0,3
2000/01/21,5449,"大阪製鐵",460,460,460,460,1100,1
2000/01/21,5451,"淀川製鋼所",318,318,307,309,442000,1
2000/01/21,5453,"東洋鋼鈑",437,444,432,439,67000,1
2000/01/21,5454,"大同鋼板",239,239,224,231,21000,1
2000/01/21,5457,"住友鋼管",391,395,365,380,123000,1
2000/01/21,5458,"高砂鉄工",125,125,125,125,3000,2
2000/01/21,5462,"日鉄鋼管",131,131,131,131,1000,2
2000/01/21,5463,"丸一鋼管",1290,1320,1290,1320,93000,1
2000/01/21,5464,"モリ工業",241,243,241,242,60000,1
2000/01/21,5471,"大同特殊鋼",160,167,160,167,356000,1
2000/01/21,5476,"日本高周波",86,89,86,87,78000,1
2000/01/21,5479,"日本金属工",114,118,110,111,308000,1
2000/01/21,5480,"日本冶金工",89,94,89,94,312000,1
2000/01/21,5481,"山陽特殊鋼",147,149,143,145,171000,1
2000/01/21,5482,"愛知製鋼",275,283,270,283,178000,1
2000/01/21,5484,"東北特殊鋼",520,549,520,549,4000,3
2000/01/21,5486,"日立金属",530,542,530,542,393000,1
2000/01/21,5491,"日本金属",135,135,126,126,33000,1
2000/01/21,5541,"大平洋金属",180,181,175,175,366000,1
2000/01/21,5542,"新報国製鉄",0,0,0,0,0,3
2000/01/21,5562,"日本重化学",187,187,178,181,242000,1
2000/01/21,5563,"日本電工",153,153,146,146,235000,1
2000/01/21,5566,"中央電気工",185,185,185,185,2000,2
2000/01/21,5602,"栗本鉄工所",245,245,238,238,18000,1
2000/01/21,5605,"自動車鋳物",77,91,75,87,414000,2
2000/01/21,5606,"旭テック",167,167,158,158,99000,1
2000/01/21,5608,"川口金属",253,253,250,250,9000,2
2000/01/21,5609,"日本鋳造",110,110,105,105,4000,2
2000/01/21,5610,"大和重工",110,110,100,100,10000,2
2000/01/21,5612,"日本鋳鉄管",210,218,210,212,28000,1
2000/01/21,5613,"日本カタン",299,299,280,280,2000,3
2000/01/21,5631,"日本製鋼所",127,128,120,121,465000,1
2000/01/21,5632,"三菱製鋼",90,93,85,88,175000,1
2000/01/21,5633,"カントク",90,90,86,90,44000,1
2000/01/21,5641,"ＴＤＦ",174,174,160,160,13000,2
2000/01/21,5645,"イチタン",0,0,0,0,0,3
2000/01/21,5657,"鈴木金属",151,157,151,153,16000,2
2000/01/21,5658,"日亜鋼業",465,471,465,469,21000,1
2000/01/21,5659,"日本精線",225,230,221,225,19000,1
2000/01/21,5660,"神鋼鋼線",100,100,100,100,17000,2
2000/01/21,5691,"シヤリング",94,95,92,92,13000,2
2000/01/21,5694,"大和鋼帯",0,0,0,0,0,3
2000/01/21,5695,"パウダテク",430,430,430,430,2000,3
2000/01/21,5696,"川鉄鋼板",0,0,0,0,0,3
2000/01/21,5701,"日本軽金属",97,98,92,92,2148000,1
2000/01/21,5706,"三井金属",522,532,520,532,1924000,1
2000/01/21,5707,"東邦亜鉛",203,205,195,201,183000,1
2000/01/21,5711,"三菱マテ",231,232,225,227,2952000,1
2000/01/21,5713,"住友金属鉱",300,300,289,289,2594000,1
2000/01/21,5714,"同和鉱業",195,196,186,190,401000,1
2000/01/21,5715,"古河機金",145,145,140,141,363000,1
2000/01/21,5716,"日鉱金属",799,799,777,777,211000,1
2000/01/21,5721,"志村化工",224,229,215,220,511000,1
2000/01/21,5727,"東邦チタ",430,430,421,430,21000,2
